ticker,text,username,timestamp,likes,retweets,replies,views
NOSECOIN,Nosecoin,"Crux.
@saielors
·
2h",2025-01-06T17:00:53.000Z,1,0,0,0
NOSECOIN,"Bro I made a website for the $NOSECOIN. I hope it may help !!! 
@NoseCoinOnSol
 
https://file.io/OQBmBsiaRpb1

Contact me if you need help to put this online.","i am an astronaut
@iamnotacattt
·
2h",2025-01-06T16:59:09.000Z,0,0,1,1
NOSECOIN,I believe in nosecoin,"Sonus
@KingBabo20
·
2h",2025-01-06T16:51:30.000Z,1,0,0,0
NOSECOIN,GO... NoseCoin,"ade sianto
@SiantoAde74631
·
2h",2025-01-06T16:46:54.000Z,1,0,1,1
NOSECOIN,"PUMP IT UP, NoseCoin... Go.....","ade sianto
@SiantoAde74631
·
2h",2025-01-06T16:43:09.000Z,0,0,1,1
NOSECOIN,"Nosecoin time will
Come","Hookins
@krcha_l
·
2h",2025-01-06T16:41:52.000Z,1,0,0,0
NOSECOIN,Nosecoin 17m,"Crux.
@saielors
·
2h",2025-01-06T16:39:48.000Z,1,0,1,1
NOSECOIN,lets nose $NOSECOIN,"Depresso
@TheRealDepresso
·
2h",2025-01-06T16:32:35.000Z,0,0,0,0
NOSECOIN,Nosecoin ,"Sonus
@KingBabo20
·
2h",2025-01-06T16:31:33.000Z,0,0,0,0
NOSECOIN,To The Moon... NoseCoin,"ade sianto
@SiantoAde74631
·
2h",2025-01-06T16:22:08.000Z,0,0,2,2
NOSECOIN,Nosecoin lfg ,"Sonus
@KingBabo20
·
2h",2025-01-06T16:21:32.000Z,1,0,1,1
NOSECOIN,"Nosecoin next 
@FartCoinOfSOL","Crux.
@saielors
·
2h",2025-01-06T16:17:38.000Z,1,0,1,1
NOSECOIN,"Nosecoin next 
@FartCoinOfSOL","Crux.
@saielors
·
2h",2025-01-06T16:12:59.000Z,1,0,0,0
NOSECOIN,NoseCoin next FartCoin,"Crux.
@saielors
·
3h",2025-01-06T16:01:01.000Z,1,0,0,0
NOSECOIN,Nosecoin ,"Sonus
@KingBabo20
·
2h",2025-01-06T16:31:33.000Z,0,0,0,0
NOSECOIN,To The Moon... NoseCoin,"ade sianto
@SiantoAde74631
·
2h",2025-01-06T16:22:08.000Z,0,0,2,2
NOSECOIN,Nosecoin lfg ,"Sonus
@KingBabo20
·
2h",2025-01-06T16:21:32.000Z,1,0,1,1
NOSECOIN,"Nosecoin next 
@FartCoinOfSOL","Crux.
@saielors
·
2h",2025-01-06T16:17:38.000Z,1,0,1,1
NOSECOIN,"Nosecoin next 
@FartCoinOfSOL","Crux.
@saielors
·
2h",2025-01-06T16:12:59.000Z,1,0,0,0
NOSECOIN,NoseCoin next FartCoin,"Crux.
@saielors
·
3h",2025-01-06T16:01:01.000Z,1,0,0,0
NOSECOIN,Nosecoin ,"Sonus
@KingBabo20
·
2h",2025-01-06T16:31:33.000Z,0,0,0,0
NOSECOIN,To The Moon... NoseCoin,"ade sianto
@SiantoAde74631
·
2h",2025-01-06T16:22:08.000Z,0,0,2,2
NOSECOIN,Nosecoin lfg ,"Sonus
@KingBabo20
·
2h",2025-01-06T16:21:32.000Z,1,0,1,1
NOSECOIN,"Nosecoin next 
@FartCoinOfSOL","Crux.
@saielors
·
2h",2025-01-06T16:17:38.000Z,1,0,1,1
NOSECOIN,"Nosecoin next 
@FartCoinOfSOL","Crux.
@saielors
·
2h",2025-01-06T16:12:59.000Z,1,0,0,0
NOSECOIN,NoseCoin next FartCoin,"Crux.
@saielors
·
3h",2025-01-06T16:01:01.000Z,1,0,0,0
NOSECOIN,Nosecoin ,"Sonus
@KingBabo20
·
2h",2025-01-06T16:31:33.000Z,0,0,0,0
NOSECOIN,To The Moon... NoseCoin,"ade sianto
@SiantoAde74631
·
2h",2025-01-06T16:22:08.000Z,0,0,2,2
NOSECOIN,Nosecoin lfg ,"Sonus
@KingBabo20
·
2h",2025-01-06T16:21:32.000Z,1,0,1,1
NOSECOIN,"Nosecoin next 
@FartCoinOfSOL","Crux.
@saielors
·
2h",2025-01-06T16:17:38.000Z,1,0,1,1
NOSECOIN,"Nosecoin next 
@FartCoinOfSOL","Crux.
@saielors
·
2h",2025-01-06T16:12:59.000Z,1,0,0,0
NOSECOIN,NoseCoin next FartCoin,"Crux.
@saielors
·
3h",2025-01-06T16:01:01.000Z,1,0,0,0
NOSECOIN,Nosecoin ,"Sonus
@KingBabo20
·
2h",2025-01-06T16:31:33.000Z,0,0,0,0
NOSECOIN,To The Moon... NoseCoin,"ade sianto
@SiantoAde74631
·
2h",2025-01-06T16:22:08.000Z,0,0,2,2
NOSECOIN,Nosecoin lfg ,"Sonus
@KingBabo20
·
2h",2025-01-06T16:21:32.000Z,1,0,1,1
NOSECOIN,"Nosecoin next 
@FartCoinOfSOL","Crux.
@saielors
·
2h",2025-01-06T16:17:38.000Z,1,0,1,1
NOSECOIN,"Nosecoin next 
@FartCoinOfSOL","Crux.
@saielors
·
2h",2025-01-06T16:12:59.000Z,1,0,0,0
NOSECOIN,NoseCoin next FartCoin,"Crux.
@saielors
·
3h",2025-01-06T16:01:01.000Z,1,0,0,0
