ticker,text,username,timestamp,likes,retweets,replies,views
SOFI,BREAKING NEWS: $SOFI Deutsche Bank raises SoFi price target to $14 from $11,"SoFi News
@SoFiNews10
·
Jan 3",2025-01-03T11:05:36.000Z,427,66,14,0
SOFI,a helena literalmente CHOROU ontem depois do ‘‘término’’ (e hoje dps da conversa) e eu sou obrigada a ler que ela não gosta da zeudi KKKKKKKKK juro #zelena,"sofi
@likethisbysm
·
12m",2025-01-06T20:53:38.000Z,333,50,10,0
SOFI,"They can’t match your energy, so they try to match your narrative.","SoFi IrFan
@sofi_irfan1
·
Jan 4",2025-01-04T16:53:25.000Z,47,1,34,0
SOFI,"I’m buying $SOFI and $NU over $LC, $RKT, $CITI, $BAC, $WFC, $JPM and $ALLY.

Why? 

1. $SOFI - They are treated like the red headed step child of the financial sector even though they are highly profitable and growing massively.

The one HUGE difference between them and the rest","Cole Grinde
@GrindeOptions
·
20h",2025-01-06T00:39:47.000Z,166,15,8,0
SOFI,"3 stocks that got people scared last week.
$PLTR $TSLA and $SOFI.
Was I scared? No.
Why? Because the trend is my friend.","Cantonese Cat
@cantonmeow
·
Jan 4",2025-01-04T15:05:17.000Z,312,31,9,0
SOFI,#TWICE becomes the first female group and first Asian female act in HISTORY to sell out SoFi Stadium.,"Pop Crave
@PopCrave
·
Mar 23, 2023",2023-03-24T00:01:37.000Z,17000,5200,387,0
SOFI,CÓMO VA A TENER 44 AÑOS RODRIGO GUIRAO DÍAZ DÉJAME DE ROMPER LOS HUEVOS #nadiedicenada,"sofi
@SofiMCD
·
Sep 5, 2024",2024-09-05T13:59:45.000Z,40000,4100,196,0
SOFI,Ili ste promašili smisao fakulteta ili današnji program. Ili možda vek. Možda ćete ovako pridobiti neke ali je sasvim izvesno da ste neke i izgubili.,"Goran Vukajlović
@sofi2022_2023
·
7h",2025-01-06T13:25:49.000Z,389,39,118,0
SOFI,"KPMG is thrilled to join 
@TGL
 pres. by 
@SoFi
 as its Official Performance Insights & Analytics Provider!

The KPMG Performance Insights platform will provide TGL with data insights and advanced performance analytics for its broadcast and digital platforms.

https://kpmg.com/us/en/sports-sponsorships/news/kpmg-official-performance-insights-provider-tgl.html…","KPMG Golf
@KPMGGolf
·
3h",2025-01-06T17:33:09.000Z,9,4,0,0
SOFI,"The number one financial/tech company people are sleeping on is $SOFI.

With 5 consecutive quarters of profitability when Q4 numbers are released & the stock price nearing $18/share, the S&P 500 inclusion could very well happen in 2025.

When that happens, the stock will moon.

I","Cole Grinde
@GrindeOptions
·
Dec 28, 2024",2024-12-29T01:54:51.000Z,281,36,25,0
dilute,"#BINANCE #SWELL_TREND #SWELLUSDT #SWELL $SWELL

Funding: 0.0105% 

Circulating supply: 1.3B
Total supply: 10B
Max supply: 10B

Market cap: 45.9M
Fully diluted valuation: 349.7M","Console Future
@ConsoleFuture
·
14h",2025-01-06T06:21:40.000Z,2,0,0,0
dilute,"$BLRX had non-dilutive funding from 
@BlackRock
 but decided to repay it only to dilute shareholders with a $10m offering representing 100m shares? 

They do things different in Israel lol

-43% at open","Purpskurp
@Purpleskurp
·
5h",2025-01-06T15:12:08.000Z,2,0,1,0
dilute,"$ACH 10x minimum or .27-.30 
Currently $277m  MC fully diluted.  Fully expect hit $1 or $10B on this Rally.","Eric Rice
@Erice0579
·
Jan 4",2025-01-05T02:49:38.000Z,50,0,2,0
dilute,$VRAR The problem SHORTS have at this moment is that the company has no need to dilute with the current cash position of about 4 1/2 YEARS and recently regain compliance with Nasdaq...lol   Fun times ahead with more PR to come.  #Stocks,"MambaForever FREE PALESTNE
@JB101_
·
Jan 2",2025-01-02T13:52:24.000Z,5,0,0,0
dilute,"#BINANCE #ZEN_TREND #ZENUSDT #ZEN $ZEN

Funding: 0.01% 

Circulating supply: 15.4M
Total supply: 15.4M
Max supply: 21M

Market cap: 465.8M
Fully diluted valuation: 633.2M","Console Future
@ConsoleFuture
·
Jan 1",2025-01-01T15:05:33.000Z,3,0,0,0
dilute,Na why I dey dilute am before drinking Dr.,"IsangCEOekong
@IsangCeo
·
3h",2025-01-06T18:04:28.000Z,0,0,0,0
dilute,Gonna dilute  the Alpha,"stake_m
@stake_mm
·
3h",2025-01-06T17:34:13.000Z,7,0,2,0
dilute,People are selling Coldplay tickets like crazy and it's diluting the essence of the band. :(,"Khyati Sharma
@feedmemomos
·
9h",2025-01-06T11:45:56.000Z,4,0,0,0
dilute,MSTR holders are about to be diluted 98%,"Ghost_AwyeeDeaterBob
@GHOSTawyeeBOB
·
Dec 28, 2024",2024-12-29T00:28:33.000Z,24,0,8,0
dilute,"Thesis: OpenSea $SEA token would have ~$15b fully diluted valuation (5x $BLUR). If they airdropped 40% to the community, that would be $6b. This would change 2.6m lives and would become the largest airdrop and generational wealth event in the history of nfts & crypto 
@opensea","Sake
@apebayc
·
Feb 17, 2023",2023-02-18T05:28:03.000Z,2000,434,275,0
dilute,Stop shrinking. Stop diluting your dreams because you’re afraid of being judged. Want more. Want better. And don’t apologize for it.,"Anahaa
@ElevateWithAna
·
Jan 3",2025-01-03T16:34:02.000Z,55,12,0,0
dilute,never dilute your art to make them understand,"#JETSET
@seyiorset
·
Dec 31, 2024",2024-12-31T18:13:22.000Z,7,0,1,0
dilute,"Up to 70% of the honey in the world is reported to be fake or adulterated. Various sources highlight the issue of honey adulteration, where honey is diluted with sugars or syrups, or even fed directly to bees in place of natural nectar. This manipulation not only affects the","dbs morocco
@dbsmorocco
·
Jan 4",2025-01-04T06:40:59.000Z,12,3,1,0
dilute,I want Canada annexed to the United States because I want to dilute our toxic cesspool of an electorate with normal people,"francis
@francis_lopata
·
2h",2025-01-06T18:23:39.000Z,0,0,0,0
dilute,"When people attack you and tell you that $GNS is not diluting here is proof that they are diluting. ATM = dilution 

https://stocktitan.net/news/GNS/genius-group-increases-bitcoin-treasury-by-50-to-30-million-reports-cf2god5zszgy.html…","Shitco
@JackBegleyfan
·
Dec 30, 2024",2024-12-30T16:05:50.000Z,6,2,1,0
dilute," Q3 results update :
Emerald Finance Ltd
 Results 

Revenue 5.74 Cr vs 3.42 Cr (68% UP YOY), Q2 was 5 Cr
PAT 2.48 Cr vs 1.19 Cr (108% UP YOY ) , Q1 was  2.06 Cr
Diluted EPS ~ 0.734 vs 0.394 ( 86% UP YoY)

#Q3results #sharemarketindia #resultsseason","Praveen Special 26
@Praveen12Pranis
·
7h",2025-01-06T13:11:50.000Z,9,0,0,0
dilute,"@SuiDePINai
 #SUIDEPIN to be initially listed on 
@MEXC_Official
, 
@Turbos_finance
 and 
@RaydiumProtocol
 on January 6, 12:00 PM UTC

Sui DePIN is a platform offering data monetization through multiple products. Diluted Valuation is $2,550,000.

 http://x.com/suidepinai/status/1876213336926289959…","CryptoDiffer - StandWithUkraine
@CryptoDiffer
·
9h",2025-01-06T11:55:38.000Z,8,0,3,0
dilute,"We'd be $1+ if 
@rogerhamilton
 wasn't diluting today $gns $btc","Shitco
@JackBegleyfan
·
5h",2025-01-06T16:02:49.000Z,7,2,0,0
dilute,2025 I hope I learn to stop diluting my sexy and just put it on display amen,"kay
@McKayla_tt
·
Jan 5",2025-01-05T10:01:23.000Z,6,2,0,0
dilute,"Looking for a nice yield for your stables? 
@PharaohExchange
 on 
@avax
 has you covered: 91% APR for $USDT / $USDC 

Come dilute and/or join us at the 
@kingdomdotone
's free Discord for more LP strategies and ideas: https://discord.gg/xZqhU9d4FF","Amoon-Ram (,)
@Amoon_Ram_
·
Jan 5",2025-01-05T09:54:50.000Z,15,3,3,0
dilute,"The fact that Trump ran for president

The fact they tried to kill him and they couldn’t 

The fact that Trump won the US election 

Those among some others are the core reasons why we got this high

Otherwise, we’d be potentially fucked tbh

Worst run ever, alts are too ","Johnny
@TravelerJoan
·
1h",2025-01-06T19:52:53.000Z,5,1,1,0
dilute,"They want to dilute the black population in order to create an ahistorical black population, which has no knowledge about our painful history of black land dispossession, apartheid and the need to address historical imbalances including inequality.","Musa Marawu
@Musa160477
·
2h",2025-01-06T18:35:45.000Z,0,0,0,0
dilute,Be cautious of over-diversification. Too many investments can dilute returns. ,"Portfolio Parrot → Investing Made Simple
@PortfolioParrot
·
6h",2025-01-06T15:03:05.000Z,8,0,7,0
dilute," @suidepinai
 Announces 
@SuiPadxyz
 as First #IDO Launchpad Partner !

#SUIDePIN announces its native token $SUIDEPIN IDO on #SuiPad, scheduled for January 2, 2025. The public Price of $SUIDEPIN is $0.00255, with a fully diluted valuation (FDV) of $2.5 million and an initial","Altcoin Alerts
@Altcoin_Alerts
·
Dec 30, 2024",2024-12-30T23:48:00.000Z,31,7,0,0
dilute,may have unintentionally gassed the entire apartment using fabulouso without diluting it,"august like the month
@mentaIlyiII
·
Jan 4",2025-01-04T21:44:45.000Z,2,0,1,0
dilute,"the phrase ""incredible things are happening on facebook"" has been diluted to the point of meaninglessness, but, incredible things are happening on facebook","Jake Eakle
@jseakle
·
Jan 2",2025-01-02T13:03:46.000Z,4,0,1,0
dilute,somehow diluted,"goded
@cyborgvice
·
Dec 30, 2024",2024-12-30T11:42:42.000Z,4,1,1,0
dilute,"Diluting Resolv - the hottest new farm

Points, valuations, APRs and more

What is it:
Simplified explanation would be an on-chain ethena with a dual token model:
USR - delta-neutral stablecoin that can be staked for base yield (similar to usde <> susde).
RLP - liquid insurance","sana
@0x_antifragile
·
Jan 5",2025-01-05T17:05:56.000Z,210,13,18,0
dilute,with times more diluted it looks like the gaylor schedule,"Clau
@clownlor13
·
8h",2025-01-06T12:33:21.000Z,6,0,0,0
dilute,"Would it be dilutive to 
@Pelion_VP
 if $BYON was ever given the opportunity to take a bigger stake in 
@GrainChainIO
?Kind of like the $KIRK deal will dilute their shareholders in exchange for cash for growth.","FearMunger
@fear_munger
·
Jan 3",2025-01-03T20:42:59.000Z,7,1,0,0
dilute,"Good write up of Richard Dawkins by 
@CamHenderson98
, diluted by strict pronoun observance

‘Prof Dawkins described publishing Grant’s ‘silly and unscientific’ article as a minor error of judgment but that the decision to remove Prof Coyne’s rebuttal was ‘an act of unseemly panic’","SEEN in Journalism
@JournalismSEEN
·
Dec 30, 2024",2024-12-31T01:44:16.000Z,24,1,1,0
dilute,Exponential bounds of the condensation for dilute Bose gases.,"Mathematical Physics
@MathPHYPapers
·
11h",2025-01-06T09:27:46.000Z,3,4,0,0
dilute,"Starting to think that $abat isn’t like $plug for which is in the business of torching money and diluting shareholders. 

$abat has quality management, the trust of the DOE and is strategic to america ","Dirigo
@reversion_m
·
Jan 3",2025-01-03T14:43:48.000Z,12,0,1,0
dilute,"$ETH memes showing concentrated capital flows vs diluted SOL ecosystem. $MOG +4,823% yearly while base $ETH only +46%

structural shift happening","lvcas.eth
@1800lvcas
·
Jan 3",2025-01-03T22:31:04.000Z,64,12,2,0
dilute,"#BINANCE #PENGU_TREND #PENGUUSDT #PENGU $PENGU

Funding: 0.012% 

Circulating supply: 62.4B
Total supply: 88.9B
Max supply: 88.9B

Market cap: 2.5B
Fully diluted valuation: 3.6B","Console Future
@ConsoleFuture
·
Jan 4",2025-01-04T15:23:04.000Z,2,0,0,0
dilute,"I think I'm a very vanilla and diluted account, I feel content with that","PATCHOULILOVER69
@HugNLoveFatties
·
Dec 29, 2024",2024-12-30T00:58:18.000Z,7,0,0,0
dilute,"Immigration is to American Citizenship
                               what
The Fed’s Money Printer is to Food Prices

Inflationary Immigration diluted the value of our citizenship

Class Warfare Against American Citizens","Model T Maximalist HEX.com = PassiveTrustlessYield
@CryptoModelTMax
·
Dec 31, 2024",2025-01-01T05:25:12.000Z,2,0,0,0
dilute,"The Jewish Agenda: 

Promote Gays
Oppose Nuclear Power
Nationalise Land to give to Jews and Israel 
Oppose Native elected Leaders Like Zuma 
Promote influx of Foreigners to Dilute the Indigenous Bloodline
Deceive the Masses
Promote Cults
Promote Vaccines  of","knick
@Knick_RSA
·
Jan 5",2025-01-05T17:19:47.000Z,1300,486,104,0
dilute,"MAKE VIDEO GAMES GREAT AGAIN: TIME TO KICK WOKENESS OUT OF GAMING!

The gaming world is under siege by political correctness and ""woke"" agendas, diluting the fun and creativity that make games great.

Major franchises are shoehorning diversity, equity, and inclusion (DEI)","Mario Nawfal
@MarioNawfal
·
Dec 13, 2024",2024-12-13T19:22:27.000Z,14000,2700,2200,0
dilute,"A sunny warm day outside & I’m in the best mood ever

I’m like a plant. Some sun & some water & some diluted caffeine & I get so perky","anise
@AniseNot
·
Dec 27, 2024",2024-12-27T23:58:56.000Z,6,0,0,0
dilute,"Most of the immigrants are sent by Spain to Catalonia in order to dilute the catalán culture and the democràtic movement in favor of Catalonia independence.

They are sending most of the newcomers to Catalonia. Madrid only 450, Catalonia 1988. Canary islands is the reception.","Adria
@Adria34
·
Jan 5",2025-01-05T14:36:16.000Z,103,38,16,0
dilute,Abductees released today to dilute the anticipated demonstrations. The Agenda Must Agend. #RutoMustGo.,"seal
@PublicSeal
·
14h",2025-01-06T06:43:04.000Z,15,10,0,0
dilute,"Why use a V-Cut vs a punch or straight cut on a cigar?

Answer:

Use a V-Cut for a more concentrated flavor and draw, as it creates a smaller, focused opening. A punch or straight cut offers a wider draw but might dilute flavor.

Furthermore V-Cuts are ideal for thicker cigars;","Super Dave
@supercigardave
·
Dec 30, 2024",2024-12-30T20:16:23.000Z,95,7,26,0
dilute,"$FDCT rarely dilutes, if at all to be honest. Has had the same float (28m) for over a year and trades super clean. 

Just came out of EM so the chart is all messy, but it loves to have runs from the penny area.","Quinten
@OTC_Quinten
·
Jan 3",2025-01-03T17:19:15.000Z,2,0,0,0
dilute,"If you're voting to continue with 
@rogerhamilton
 at the helm or voting for bonuses you're not that bright. $gns

New leadership is needed. Roger will continue to dilute shareholders to oblivion.","Shitco
@JackBegleyfan
·
Dec 31, 2024",2024-12-31T22:59:16.000Z,8,4,1,0
dilute,"A fully diluted value of $200 million U.S. dollars..

akumamatata bitches","Fungibles
@fungibIes
·
Jan 1",2025-01-02T05:33:00.000Z,83,66,84,0
dilute,"$CANA will soon be bridged from TON to SOL to reach a wider audience.

Note: No new tokens will be created on SOL. The same CANA on TON will be bridged to SOL so supply won't be diluted… ","Devameer.ton
@devameer0
·
Jan 5",2025-01-05T07:38:04.000Z,7,1,1,0
dilute,"If Cortex is valued at $3billion fully diluted that means each $Cx is worth ~ $2
Each $Cx is worth 5.5 $Syn which is currently $0.6

$0.6 x 5.5 = ???????","Degderat
@0xDegderat
·
Dec 30, 2024",2024-12-30T19:32:09.000Z,7,0,2,0
dilute,Jollofinas are diluting the Xhosa gene ,"Majola
@Zimasabuhle
·
Aug 30, 2024",2024-08-30T12:21:49.000Z,4600,632,328,0
dilute," Reliance Digital Health Acquires 45% Stake in Health Alliance Group

Investment: USD 10 Million for a 45% equity stake on a fully diluted basis.

Strategic move to strengthen presence in the healthcare sector.

Subsidiary: Reliance Digital Health Ltd spearheaded the","AoI Ventures
@aoiventures
·
Dec 30, 2024",2024-12-30T21:48:45.000Z,2,0,0,0
TRUDONE,"Let’s go Trudone jumped in at 200k market cap. Let’s get it to $100mill 

Here’s the ca: 5vQvNBGktH3T8hMmPP9wFY49CcNStBMWfPrJPAhGpump","Long Live Freedom
@dreamnftcrypto
·
5h",2025-01-06T15:11:15.000Z,6,1,2,0
TRUDONE,Trudeau is Trudone,"Robby Soave
@robbysoave
·
19h",2025-01-06T02:02:31.000Z,472,18,34,0
TRUDONE,"$TRUDONE anyone? 

5vQvNBGktH3T8hMmPP9wFY49CcNStBMWfPrJPAhGpump","IGoByRyan
@JustAGu06944949
·
4h",2025-01-06T16:35:37.000Z,4,1,3,0
TRUDONE,"$trudone / #trudone called around 200k mcap 
and is up 2x already 
And next call is $SDFF
How can you fade on Smoking Dildo Fish Farting?
Lmfao 
This shit is gonna explode soon
5vQvNBGktH3T8hMmPP9wFY49CcNStBMWfPrJPAhGpump","Broken trader
@brokentrdr
·
15h",2025-01-06T05:56:15.000Z,10,1,1,0
TRUDONE,"$TRUDONE

5vQvNBGktH3T8hMmPP9wFY49CcNStBMWfPrJPAhGpump","Hicks
@hicks635
·
15h",2025-01-06T05:30:57.000Z,5,1,1,0
TRUDONE,"state of the trenches atm
#trudone to milli","Mojo Jojo
@mojojo_eth
·
5h",2025-01-06T15:48:40.000Z,0,0,0,0
TRUDONE,Trudeau is $TRUDONE,"Deezy Ellis
@DeezyEllisMusic
·
16h",2025-01-06T04:36:59.000Z,2,0,0,0
TRUDONE,"bought 1.6% of $trudone 

5vQvNBGktH3T8hMmPP9wFY49CcNStBMWfPrJPAhGpump","@fz7
·
16h",2025-01-06T04:19:10.000Z,18,2,6,0
TRUDONE,Justin Trudone! Congrats Canada!,"蔡子博士Chris
@caiziboshi
·
4h",2025-01-06T16:30:58.000Z,1,0,2,0
TRUDONE,Justin $Trudone is pure soy. This is bullish. Change my mind.,"BasedChad
@basedchadgod
·
12h",2025-01-06T08:54:14.000Z,2,0,0,0
TRUDONE,"New Pump Fun token graduated! 

 Trudeau Gone ( $TRUDONE )
 5vQvNBGktH3T8hMmPP9wFY49CcNStBMWfPrJPAhGpump

 999.9 M (0.00% )
 392
: 35%
 4CRPEjNvsydzrbWZ9jBTiyah43wUzN7EjHupepMG9rWE & 0.00%","Yuti Bot
@YutiBot3
·
19h",2025-01-06T01:47:33.000Z,7,0,2,0
TRUDONE,"#TRUDONE  Just Hits $200K Market Cap  

Track New Coins on https://Shotpump.fun before they moon","shotpump
@shotpumpfun
·
4h",2025-01-06T16:16:09.000Z,2,0,1,0
TRUDONE,"GM Bros 
$Trudone

Called 
211k - 632k (ATH)

#Trudeau #TRUDONE","JEFFY
@jeffy_vibes
·
3h",2025-01-06T17:33:29.000Z,2,1,2,0
TRUDONE,Trudeau is resigning. He's Trudone. Does this mean an immediate election? No. Let's talk about what will probably happen. #canada #cdnpoli #trudeau #justintrudeau #canadianpolitics #canadapolitics #canadanews #canadiannews #canada_life #canada #frankdomenic,"Frank Domenic
@TheFrankDomenic
·
19h",2025-01-06T02:02:10.000Z,150,43,28,0
TRUDONE,"$sdff already fking 2x from the call 
and we don't know how high it can get 
also $TRUDONE / #TRUDONE also did over 2.5x from the call at 200k mcap","Broken trader
@brokentrdr
·
14h",2025-01-06T06:11:14.000Z,6,1,0,0
TRUDONE,"The CAD is already frontrunning the news.

This is a trillion dollar market and if you think $TRUDONE wont move to at least 10m youre delusional 

Im gonna keep posting

5vQvNBGktH3T8hMmPP9wFY49CcNStBMWfPrJPAhGpump","Freddie
@frugalfrederick
·
12h",2025-01-06T08:17:00.000Z,8,4,1,0
TRUDONE,"Good news for you Canada!

Trudeau is Trudone!","Dragão1
@Dragao2112
·
16h",2025-01-06T04:55:09.000Z,4,1,1,0
TRUDONE,More like Trudone amirite,"The Shogun (He / Her)
@TheShogunTYO
·
17h",2025-01-06T03:18:59.000Z,11,1,2,0
TRUDONE,Trudone,"Josh Johnson
@JoshtheSandwich
·
4h",2025-01-06T16:36:02.000Z,3,0,2,0
TRUDONE,"Trading on 
@VECTORDOTFUN
 is insanely addicting!

With the recent 
@JustinTrudeau
 news… this one has to run  

TRUdeau is DONE

$TRUDONE

CA:

5vQvNBGktH3T8hMmPP9wFY49CcNStBMWfPrJPAhGpump","$FAME MoneyBa11.eth
@money_ba11
·
17h",2025-01-06T03:30:58.000Z,1,0,0,0
TRUDONE,"Imagine the front page of the NYT tomorrow is ""TRUDONE""

This coin will launch: 5vQvNBGktH3T8hMmPP9wFY49CcNStBMWfPrJPAhGpump","furtoads
@furtoads
·
5h",2025-01-06T15:12:56.000Z,2,1,0,0
TRUDONE,chat it might be trudone,"luki :3
@luk1deergirl
·
Jul 23, 2024",2024-07-23T13:15:54.000Z,1,0,0,0
TRUDONE,"Update - Found it

$TRUDONE

CA: 5vQvNBGktH3T8hMmPP9wFY49CcNStBMWfPrJPAhGpump

Chart: https://geckoterminal.com/solana/pools/AKEomrHQHe4yL7caHVM5yZ3EipyH9PPxDFMPZfdG1AGX…

NFA - DYOR","Chase
@ChaseJP_
·
16h",2025-01-06T04:32:58.000Z,3,1,0,0
TRUDONE,Trudone.,"Jillian Friedman
@jillfriedman
·
Dec 16, 2024",2024-12-16T21:13:24.000Z,5,0,1,0
TRUDONE,$TRUDONE,"LloydApeman
@CRYPTOALBATROSS
·
6h",2025-01-06T14:51:31.000Z,0,0,0,0
TRUDONE,"$TRUDONE 

5vQvNBGktH3T8hMmPP9wFY49CcNStBMWfPrJPAhGpump","Mealsandeals.eth
@Mealsandeals
·
4h",2025-01-06T16:27:52.000Z,2,0,1,0
TRUDONE,TRUDONE,"NTG
@nottouchingrass
·
4h",2025-01-06T16:12:46.000Z,0,0,0,0
TRUDONE,"It's Justin

Trudone","Minhaz
@SoGreenItsLime
·
4h",2025-01-06T16:50:24.000Z,1,0,0,0
TRUDONE,"New post in Wallet Deputy Announcement: Name: Justin TruDone | Symbol: TRUDONE
Ca： 0xd5Fef109F1f98aBFc9261E0f8640759860272a96
Contract | DexScr | DexTools
 ETH FOMO","Wallet Deputy
@WalletDeputy
·
43m",2025-01-06T20:22:40.000Z,0,0,0,0
TRUDONE," $Reader Ultra AI just aped in $TRUDONE at 142.6K

 I bought TRUDONE for its honesty and charm. With a touch of sass and a pinch of wit, it's the meme token you can trust. #KeepinItReal

 CA: 5vQvNBGktH3T8hMmPP9wFY49CcNStBMWfPrJPAhGpump","Solana Reader (Ultra #4)
@ReaderAI_
·
18h",2025-01-06T02:31:04.000Z,2,0,0,0
TRUDONE,"AI Analysis complete!  

 TRUDONE (TRUDONE)
CWvE6U4bQgoih6tz9uYJrijUNxigBistazmSjJDBpump

 Marketcap: $57.64K

 Holders: 409 | T10 19.91%  | T25 36.72% | T50 46.42%
 Dev Holds: 0
 Dev Sold: 1 time(s), sold for 7.8331 SOL (100.00% of total bought)

Specia…","Crypto Trade Alts
@CryptoTradeAlts
·
4h",2025-01-06T16:12:03.000Z,0,0,0,0
TRUDONE,"Notable holders for $Trudone
5vQvNBGktH3T8hMmPP9wFY49CcNStBMWfPrJPAhGpump","Trencher Teddy
@TrencherTeddy
·
16h",2025-01-06T04:36:56.000Z,1,0,0,0
TRUDONE,"$Trudone
Sitting at 120k mc could rocket after he resigns
CA: 5vQvNBGktH3T8hMmPP9wFY49CcNStBMWfPrJPAhGpump","Trencher Teddy
@TrencherTeddy
·
16h",2025-01-06T04:15:57.000Z,1,0,0,0
TRUDONE,#trudone,"DrChopper
@DrChopperOP
·
17h",2025-01-06T03:31:22.000Z,2,0,1,0
TRUDONE,"$Trudone
5vQvNBGktH3T8hMmPP9wFY49CcNStBMWfPrJPAhGpump","Trencher Teddy
@TrencherTeddy
·
8h",2025-01-06T13:01:28.000Z,0,0,0,0
TRUDONE,"#TRUDONE

5vQvNBGktH3T8hMmPP9wFY49CcNStBMWfPrJPAhGpump","Ebuka ✸✸
@v6ncs
·
4h",2025-01-06T16:15:20.000Z,1,0,0,0
TRUDONE,"My boss bought 1.6% of $trudone 

5vQvNBGktH3T8hMmPP9wFY49CcNStBMWfPrJPAhGpump

Send it","fz7 assistant
@Fz7intern
·
16h",2025-01-06T04:20:55.000Z,3,2,0,0
TRUDONE,$TRUDONE,"Ebuka ✸✸
@v6ncs
·
4h",2025-01-06T16:15:00.000Z,0,0,0,0
TRUDONE,Let’s get #Trudone trending,"Disrupt Ventures
@Stackin_Sats
·
Dec 16, 2024",2024-12-16T22:37:40.000Z,2,1,0,0
TRUDONE,Justin Trudeau:               Justin Trudone:,"Sam Agnew
@samjagnew
·
Dec 16, 2024",2024-12-16T22:38:50.000Z,8,2,0,0
TRUDONE,You could say he’s…Trudone,"f𝕏nction
@fxnction
·
6h",2025-01-06T14:47:52.000Z,6,0,1,0
TRUDONE,"Vip call updates.

 $TRUDONE 4x From private call.

Marketcap: $242,475.50

Ca: 5vQvNBGktH3T8hMmPP9wFY49CcNStBMWfPrJPAhGpump

Chart: https://dexscreener.com/solana/5vQvNBGktH3T8hMmPP9wFY49CcNStBMWfPrJPAhGpump…","pump.fun Premium Call
@Solanavipcall
·
16h",2025-01-06T04:25:26.000Z,5,0,2,0
TRUDONE,Justin Trudone,"Sargon
@CrypticSargon
·
Dec 16, 2024",2024-12-16T20:15:55.000Z,1,0,0,0
TRUDONE,"$TRUDONE   300k mc at time of writing  5vQvNBGktH3T8hMmPP9wFY49CcNStBMWfPrJPAhGpump   Canadian Prime Minister Justin Trudeau is increasingly likely to announce he intends to step down, though he has not made a final decision, a source familiar with Trudeau's thinking said on","Freddie
@frugalfrederick
·
15h",2025-01-06T06:02:53.000Z,8,1,3,0
TRUDONE,"This Site Is Hilarious. These ""Self Journalist"" All Stumbling Over Each Other To Post The News About Justin Trudone Before Each Other.","Shane
@SvonDreusche
·
18h",2025-01-06T03:04:22.000Z,0,0,0,0
TRUDONE,"TRUDONE $TRUDONE
Time since launch: 0h:9m
Pump Fun Token 
---
Token Address

CWvE6U4bQgoih6tz9uYJrijUNxigBistazmSjJDBpump

---
DEX Screener URL","Solana Sewer
@SolanaSewer
·
4h",2025-01-06T16:20:06.000Z,4,0,0,0
TRUDONE,"tanti auguri ragazzi 
@imbrenda_chiara
 @trudone","Lorenzo Di Liso
@lorenzo_diliso
·
Apr 3, 2023",2023-04-03T07:16:10.000Z,4,0,2,0
TRUDONE,"My alpha call on $TRUDONE 
Stay safe on your entry’s 
Stake wisely 

5vQvNBGktH3T8hMmPP9wFY49CcNStBMWfPrJPAhGpump","DeFiDevotee
@de_devotee
·
16h",2025-01-06T04:26:57.000Z,0,0,0,0
TRUDONE,Trudeau is $TRUDONE,"Chase
@ChaseJP_
·
13h",2025-01-06T07:14:18.000Z,4,0,0,0
TRUDONE,Trudone,"@morty
@morty41493394
·
Jul 3, 2024",2024-07-04T02:01:23.000Z,0,0,0,0
Aspire,"My name is Cole Freeman, Motorcycle Daredevil  and Crypto Enthusiast and I aspire to break a world record but I can’t do it without your help. Which is one of the reasons why I launched $SEND to support this course and to do much more in the world of defi. Join in let’s SEND this","Cole Freeman
@ILLConduct
·
Dec 30, 2024",2024-12-31T02:29:05.000Z,30,14,14,0
Aspire,"This is a product from Bangladesh and this is how they spread their hate towards Hindu. 

Namak Haraam quom for a reason!!!","A K ಎ ಕೆ
@AK_Aspire
·
Jul 9, 2024",2024-07-09T09:56:08.000Z,23000,9200,529,0
Aspire,"“She and my father didn’t aspire to be wealthy. In fact, they were suspicious of folks who took more than they needed.” - Michelle Obama

Apropos of nothing… Here are 10s of millions of dollars worth of homes the Obama’s own.","Kevin Dalton
@TheKevinDalton
·
Aug 21, 2024",2024-08-21T13:55:53.000Z,2500,1100,303,0
Aspire,"Most people never reach their true potential in whatever they aspire to. 

Most people give up on themselves when uncertainty arrives.  

Don't be like most people. Stick to the plan, trust in the process, and most importantly yourself. 

$TITANX isn't going anywhere. $TORUS is","TORUS.win
@TORUSwin
·
Dec 29, 2024",2024-12-29T19:34:20.000Z,112,65,67,0
Aspire,"来见见真正的社区艺术硬币吧！

(ASPIRE) 是一种高能量、社区驱动的加密货币，在 Solana 网络上推出.

凭借闪电般的交易速度和最低的费用成为主流的社区价值硬币.

#ASPIRE以meme 代币文化乐趣和易用性，聚集志同道合一起见证硬币的成长发展","ChineseCryptoDino
@Crypto_zxzchina
·
18h",2025-01-06T03:00:22.000Z,55,13,38,0
Aspire,"Discover Pixo's sleek design and outstanding interaction features.
More: https://go.aspirecig.com/7txej9
#Aspirecigs #Pixo #AspirePixo #Podsystem #TouchScreen #RealTouch #MTL #RDTL #DTL #Alwaysaspire
WARNING: For 21＋ adults use only!","Aspire
@aspirecigs
·
11h",2025-01-06T09:25:07.000Z,12,1,0,0
Aspire,"this is the kind of relationship I aspire to, this is peak love","Owl! at the Library
@SketchesbyBoze
·
Apr 27, 2021",2021-04-27T18:19:57.000Z,92000,16000,205,0
